# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.4406142168926033,1.8452591550553343,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4429300939676197,1.8464170935928426,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4452938129402104,1.847598953079138,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4477081880396454,1.8488061406288554,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4501760334951934,1.8500400633566294,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4527001635361232,1.8513021283770943,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4552833923917048,1.852593742804885,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4579285342912065,1.853916313754636,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.460638403463898,1.8552712483409817,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4634158141390479,1.8566599536785566,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4662635805459254,1.8580838368819954,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4691845169137998,1.8595443050659326,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4721814374719406,1.861042765345003,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4752571564496157,1.8625806248338406,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4784144880760952,1.8641592906470803,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4816562465806482,1.8657801698993568,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4849852461925435,1.8674446697053044,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4884043011410502,1.8691541971795578,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.491916225655437,1.8709101594367512,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4955238339649741,1.8727139635915198,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4992299402989298,1.8745670167584976,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.5030373588865735,1.8764707260523195,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.5069489039571742,1.8784264985876198,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.5109673897400004,1.880435741479033,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.5150956304643228,1.882499861841194,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.5193364403594092,1.8846202667887373,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.5236926336545291,1.8867983634362973,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.5281670245789518,1.8890355588985086,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.5327624273619456,1.8913332602900055,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.5374816562327804,1.893692874725423,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.5423275254207252,1.8961158093193953,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.5473028491550485,1.898603471186557,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.5524104416650204,1.901157267441543,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.5576531171799097,1.9037786051989876,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.5630336899289847,1.906468891573525,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.5685549741415155,1.9092295336797904,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.574219784046771,1.9120619386324182,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.58003093387402,1.9149675135460427,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.5859912378525316,1.9179476655352985,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.5921035102115753,1.9210038017148203,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.5983705651804196,1.9241373291992425,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.604795216988334,1.9273496551031997,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.6113802798645878,1.9306421865413266,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.6181285680384503,1.9340163306282578,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.6250428957391898,1.9374734944786276,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.6321260771960764,1.941015085207071,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.6393809266383774,1.9446425099282214,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.6468102582953639,1.9483571757567146,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.6544168863963036,1.9521604898071845,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.662203625170467,1.9560538591942662,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.6701732888471217,1.9600386910325935,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.6783286916555393,1.9641163924368024,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.6866726478249852,1.9682883705215253,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.6952079715847315,1.9725560324013984,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.7039374771640465,1.976920785191056,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.7128639787921982,1.9813840360051318,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.721990290698457,1.9859471919582612,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.7313192271120916,1.9906116601650785,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.7408536022623704,1.995378847740218,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.7505962303785647,2.000250161798315,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.7605499256899415,2.0052270094540035,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.7707175024257704,2.010310797821918,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.7811017748153206,2.015502934016693,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.7917055570878622,2.020804825152964,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.8025316634726616,2.0262178783453635,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.8135829081989916,2.0317435007085285,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.8248621054961178,2.0373830993570916,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.8363720695933121,2.0431380814056888,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.848115614719841,2.049009853968953,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.8600955551049763,2.054999824161521,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.8723147049779854,2.0611093990980254,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.8847758785681383,2.067339985893102,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.8974818901047035,2.0736929916613844,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.91043555381695,2.0801698235175077,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.923639683934146,2.0867718885761057,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.9370970946855637,2.0935005939518145,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.9508106003004693,2.1003573467592673,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.964783015008133,2.107343554113099,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.9790171530378247,2.114460623127945,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.993515828618811,2.121709960918438,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 2.008281855980364,2.1290929745992146,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 2.023318049351751,2.136611071284908,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 2.0386272229622406,2.144265658090153,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 2.0542121910411044,2.152058142129585,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 2.0700757678176087,2.159989930517837,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 2.0862207675210236,2.1680624303695444,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 2.102650004380619,2.176277048799342,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 2.1193662926256644,2.184635192921865,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 2.136372446485427,2.193138269851746,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 2.153671280189177,2.201787686703621,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
