# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.619994423031297,1.5548097568833028,5.038020711030529,166.41540920223,0.8216949945181073,-0.9999999999999512,-1.1388380582407769,-69.1122057740548,-53.69377250389055,70.5122043898329
 5.626792500469728,1.5494109761159351,5.039361735648581,166.0503947787871,0.814896917079677,-0.999999999999951,-1.1719741746763954,-68.63285834825827,-54.7978113046804,71.26223888017375
 5.633571396778372,1.5440807995937806,5.040722468667639,165.67892609801203,0.8081180207710327,-1.0000000000000655,-1.2060307997440665,-68.14977902016776,-55.919877520172925,72.00153877585959
 5.640331459894158,1.5388187642406508,5.042102849043899,165.3009041965486,0.8013579576552465,-0.9999999999999836,-1.2410236188694346,-67.66304407360921,-57.05969547501957,72.72961048869176
 5.647073056619915,1.533624406980358,5.043502815733559,164.91623074036156,0.7946163609294897,-1.0000000000000164,-1.2769675439885875,-67.17273036967309,-58.216931164183336,73.44594329782788
 5.653796573439537,1.5284972647367134,5.044922307692818,164.52480822449238,0.7878928441098675,-1.000000000000066,-1.3138765941773074,-66.67891533457716,-59.39118804077981,74.15000892288677
 5.660502417368083,1.5234368744335292,5.046361263877871,164.12654018675994,0.7811870001813205,-1.000000000000033,-1.3517637681894925,-66.18167694743993,-60.58200267608874,74.84126111704738
 5.667191016838503,1.5184427729946164,5.047819623244917,163.72133143574374,0.7744984007109006,-1.0000000000000497,-1.3906409070528816,-65.68109372796691,-61.78884024030752,75.51913528459673
 5.673862822626754,1.5135144973437873,5.049297324750153,163.30908829377913,0.7678265949226496,-0.9999999999999833,-1.4305185492743866,-65.17724472405142,-63.01108988256712,76.18304812714017
 5.680518308817242,1.508651584404853,5.050794307349776,162.8897188552181,0.7611711087321616,-0.9999999999999666,-1.4714057767171207,-64.67020949929194,-64.24806001800754,76.83239732322961
 5.687157973810612,1.5038535711016257,5.052310509999985,162.46313326022462,0.7545314437387922,-0.9999999999999832,-1.513310050227939,-64.16006812042824,-65.49897344820278,77.46656124661308
 5.693782341376081,1.4991199943579172,5.053845871656975,162.0292439849428,0.747907076173323,-1.0000000000000167,-1.556237039164817,-63.64690114469774,-66.76296253718324,78.08489872821181
 5.700391961750686,1.4944503910975386,5.055400331276945,161.58796614748806,0.7412974557987181,-0.9999999999999664,-1.6001904390258448,-63.13078960711478,-68.03906421167592,78.6867488679599
 5.706987412787957,1.4898442982443023,5.056973827816092,161.13921783085817,0.734702004761447,-0.9999999999999495,-1.6451717833331208,-62.611815007674075,-69.32621505232878,79.27143090196908
 5.713569301158792,1.4853012527220195,5.0585663002306145,160.68292042221128,0.7281201163906126,-1.0,-1.6911802454757867,-62.090059298481,-70.62324635136028,79.83824413180255
 5.720138263607474,1.4808207914545015,5.060177687476708,160.21899896892518,0.72155115394193,-1.0000000000000506,-1.7382124345430012,-61.56560487081047,-71.92887927250374,80.38646792215798
