# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.8226072266330993,5.6203330047291065,2.989854877639548,0.0,4.0,0.0,0,82.09339231043322,0.0,83.60963594553189
 1.8360888687824235,5.674259573326403,2.989854877639548,0.0,4.0,0.0,0,83.22058750248615,0.0,83.63891874655364
 1.8495785905146553,5.728218460255331,2.989854877639548,0.0,4.0,0.0,0,84.34885324236191,0.0,83.6633134443765
 1.8630750452326441,5.782204279127286,2.989854877639548,0.0,4.0,0.0,0,85.47801136382084,0.0,83.68282421375407
 1.8765768863392382,5.836211643553662,2.989854877639548,0.0,4.0,0.0,0,86.607883559706,0.0,83.69745438500975
 1.890082767237286,5.890235167145853,2.989854877639548,0.0,4.0,0.0,0,87.73829141009972,0.0,83.70720645037903
 1.9035913413296368,5.944269463515257,2.989854877639548,0.0,4.0,0.0,0,88.86905641049837,0.0,83.71208206874046
 1.9171012620191383,5.998309146273263,2.989854877639548,0.0,4.0,0.0,0,90.0000000000001,0.0,83.7120820687377
 1.9306111827086403,6.052348829031271,2.989854877639548,0.0,4.0,0.0,0,91.13094358950183,0.0,83.70720645038074
 1.9441197568009907,6.106383125400672,2.989854877639548,0.0,4.0,0.0,0,92.26170858990046,0.0,83.697454385007
 1.9576256376990389,6.160406648992865,2.989854877639548,0.0,4.0,0.0,0,93.39211644029419,0.0,83.68282421375544
 1.9711274788056328,6.2144140134192405,2.989854877639548,0.0,4.0,0.0,0,94.52198863617934,0.0,83.66331344437965
 1.9846239335236215,6.268399832291196,2.989854877639548,0.0,4.0,0.0,0,95.65114675763832,0.0,83.63891874654911
 1.9981136552558536,6.322358719220124,2.989854877639548,0.0,4.0,0.0,0,96.77941249751403,0.0,83.60963594553432
 2.0115952974051776,6.376285287817421,2.989854877639548,0.0,4.0,0.0,0,97.90660768956698,0.0,83.57546001423938
 2.025067513374442,6.430174151694478,2.989854877639548,0.0,4.0,0.0,0,99.03255433660944,0.0,83.53638506365607
 2.0385289565664966,6.484019924462696,2.989854877639548,0.0,4.0,0.0,0,100.15707463861344,0.0,83.49240433164799
 2.051978280384189,6.537817219733466,2.989854877639548,0.0,4.0,0.0,0,101.27999102078746,0.0,83.44351016998245
 2.0654141382303677,6.591560651118181,2.989854877639548,0.0,4.0,0.0,0,102.40112616161753,0.0,83.38969402970343
 2.078835183507882,6.645244832228238,2.989854877639548,0.0,4.0,0.0,0,103.52030302086824,0.0,83.33094644470518
 2.092240069619581,6.698864376675035,2.989854877639548,0.0,4.0,0.0,0,104.63734486753961,0.0,83.26725701350362
 2.1056274499683125,6.7524138980699595,2.989854877639548,0.0,4.0,0.0,0,105.75207530777496,0.0,83.19861437906184
 2.118995977956926,6.805888010024413,2.989854877639548,0.0,4.0,0.0,0,106.86431831271531,0.0,83.12500620684901
 2.132344306988269,6.859281326149784,2.989854877639548,0.0,4.0,0.0,0,107.97389824629674,0.0,83.04641916069583
 2.1456710904651906,6.912588460057471,2.989854877639548,0.0,4.0,0.0,0,109.08063989298502,0.0,82.96283887679937
 2.1589749817905397,6.965804025358867,2.989854877639548,0.0,4.0,0.0,0,110.18436848544441,0.0,82.8742499354292
 2.172254634367165,7.018922635665369,2.989854877639548,0.0,4.0,0.0,0,111.28490973213533,0.0,82.780635830501
 2.1855087015979153,7.07193890458837,2.989854877639548,0.0,4.0,0.0,0,112.38208984483704,0.0,82.6819789368008
 2.198735836885639,7.124847445739265,2.989854877639548,0.0,4.0,0.0,0,113.47573556609083,0.0,82.57826047480847
 2.211934693633185,7.177642872729449,2.989854877639548,0.0,4.0,0.0,0,114.56567419655936,0.0,82.46946047300433
 2.2251039252434017,7.230319799170317,2.989854877639548,0.0,4.0,0.0,0,115.65173362229797,0.0,82.35555772751125
 2.2382421851191383,7.282872838673263,2.989854877639548,0.0,4.0,0.0,0,116.73374234193324,0.0,82.23652975905166
 2.2513481266632427,7.335296604849681,2.989854877639548,0.0,4.0,0.0,0,117.81152949374537,0.0,82.112352766883
 2.2644204032785646,7.387585711310968,2.989854877639548,0.0,4.0,0.0,0,118.88492488264896,0.0,81.9830015798341
 2.2774576683679517,7.439734771668516,2.989854877639548,0.0,4.0,0.0,0,119.9537590070689,0.0,81.84844960401017
 2.2904585753342532,7.4917383995337214,2.989854877639548,0.0,4.0,0.0,0,121.01786308570665,0.0,81.70866876721225
 2.303421777580317,7.543591208517977,2.989854877639548,0.0,4.0,0.0,0,122.07706908419267,0.0,81.56362945975279
 2.3163459285089933,7.595287812232682,2.989854877639548,0.0,4.0,0.0,0,123.13120974162113,0.0,81.41330047154759
 2.3292296815231293,7.646822824289226,2.989854877639548,0.0,4.0,0.0,0,124.18011859696219,0.0,81.25764892520291
 2.3420716900255742,7.698190858299007,2.989854877639548,0.0,4.0,0.0,0,125.22363001534833,0.0,81.0966402049186
 2.3548706074191763,7.749386527873416,2.989854877639548,0.0,4.0,0.0,0,126.26157921422976,0.0,80.93023788094979
 2.367625087106785,7.800404446623852,2.989854877639548,0.0,4.0,0.0,0,127.29380228939569,0.0,80.75840362934471
 2.38033378249125,7.85123922816171,2.989854877639548,0.0,4.0,0.0,0,128.32013624085667,0.0,80.58109714666145
 2.3929953469754173,7.901885486098379,2.989854877639548,0.0,4.0,0.0,0,129.34041899858408,0.0,80.39827605935103
 2.4056084339621373,7.9523378340452595,2.989854877639548,0.0,4.0,0.0,0,130.354489448103,0.0,80.20989582753903
 2.418171696854258,8.002590885613742,2.989854877639548,0.0,4.0,0.0,0,131.362187455934,0.0,80.01590964270113
 2.430683789054629,8.052639254415226,2.989854877639548,0.0,4.0,0.0,0,132.36335389488002,0.0,79.8162683189984
 2.4431433639660978,8.102477554061101,2.989854877639548,0.0,4.0,0.0,0,133.35783066915448,0.0,79.61092017768836
 2.455549074991514,8.152100398162766,2.989854877639548,0.0,4.0,0.0,0,134.34546073934635,0.0,79.39981092431428
 2.467899575533725,8.201502400331611,2.989854877639548,0.0,4.0,0.0,0,135.32608814721857,0.0,79.18288351800776
 2.4801935189955815,8.250678174179036,2.989854877639548,0.0,4.0,0.0,0,136.2995580403357,0.0,78.96007803250234
 2.4924295587799308,8.299622333316433,2.989854877639548,0.0,4.0,0.0,0,137.26571669651673,0.0,78.52937445863898
 2.5046376638132646,8.348329491355196,2.989854877639548,0.0,3.9794788635532554,-1.680943634635542,0,138.2244115481098,0.0,77.73371302987663
 2.5168727625999257,8.39679426190672,2.989854877639548,0.0,3.9427735671932727,-2.9999999999999636,0,139.1754912060843,0.0,76.7756104954564
 2.5291594024815915,8.445011258582403,2.989854877639548,0.0,3.905913647548275,-3.0,0,140.11880548393702,0.0,75.81294240975215
 2.5414976643632574,8.492975094993636,2.989854877639548,0.0,3.868898861903277,-3.000000000000036,0,141.0542054214082,0.0,74.84582891046581
 2.553887638528756,8.540680384751813,2.989854877639548,0.0,3.8317289394067804,-3.000000000000036,0,141.9815433080042,0.0,73.87439018201498
 2.566329425135101,8.588121741468331,2.989854877639548,0.0,3.7944035795877458,-3.0,0,142.9006727063227,0.0,72.89874644833125
 2.5788231347422976,8.635293778754585,2.989854877639548,0.0,3.7569224507661554,-3.0000000000000355,0,143.8114484751768,0.0,71.91901796565281
 2.591368888881609,8.68219111022197,2.989854877639548,0.0,3.7192851883482216,-3.0,0,144.7137267925146,0.0,70.93532501550852
 2.6039668206655295,8.728808349481879,2.989854877639548,0.0,3.6814913929964597,-3.0,0,145.6073651781302,0.0,69.94778789783014
 2.6166170754430707,8.775140110145704,2.989854877639548,0.0,3.643540628663836,-3.000000000000035,0,146.49222251616317,0.0,68.95652692431243
 2.629319811504306,8.821181005824847,2.989854877639548,0.0,3.6054324204801294,-3.0,0,147.3681590773822,0.0,67.9616624121466
 2.642075200838528,8.866925650130696,2.989854877639548,0.0,3.5671662524774637,-2.9999999999999654,0,148.23503654125008,0.0,66.96331467802857
 2.6548834299508415,8.91236865667465,2.989854877639548,0.0,3.5287415651405234,-3.0000000000000346,0,149.0927180177662,0.0,65.96160403274213
 2.6677447007424897,8.957504639068102,2.989854877639548,0.0,3.490157752765579,-2.9999999999999654,0,149.94106806908277,0.0,64.95665077631253
 2.6806592314608046,9.002328210922446,2.989854877639548,0.0,3.4514141606106348,-2.999999999999966,0,150.77995273089232,0.0,63.948575193796295
 2.693627257725293,9.046833985849076,2.989854877639548,0.0,3.41251008181717,-3.0,0,151.60923953358207,0.0,62.937497551944574
 2.7066490336370865,9.09101657745939,2.989854877639548,0.0,3.3734447540817896,-2.999999999999966,0,152.42879752315255,0.0,61.92353809680118
 2.7197248329797894,9.134870599364781,2.989854877639548,0.0,3.3342173560536814,-2.9999999999999662,0,153.23849728189654,0.0,60.90681705243616
 2.732854950520667,9.178390665176645,2.989854877639548,0.0,3.294827003431048,-3.0,0,154.03821094883577,0.0,59.887454620992706
 2.74603970342214,9.221571388506375,2.989854877639548,0.0,3.255272744726629,-3.0,0,154.82781223991174,0.0,58.86557098420137
 2.7592794327747114,9.264407382965363,2.989854877639548,0.0,3.2155535566689153,-3.0,0,155.60717646792713,0.0,57.841286306726374
 2.7725745052637754,9.306893262165008,2.989854877639548,0.0,3.175668339201724,-2.9999999999999667,0,156.37618056223576,0.0,56.81472074147815
 2.785925314984239,9.349023639716703,2.989854877639548,0.0,3.135615910040333,-3.0000000000000333,0,157.1347030881765,0.0,55.78599443726552
 2.7993322854186196,9.390793129231845,2.989854877639548,0.0,3.095394998737191,-3.0,0,157.88262426624945,0.0,54.75522754918811
 2.8127958715961903,9.432196344321824,2.989854877639548,0.0,3.055004240204479,-3.0,0,158.61982599103044,0.0,53.72254025201825
 2.826316562453012,9.47322789859804,2.989854877639548,0.0,3.014442167634013,-3.000000000000033,0,159.34619184982114,0.0,52.68805275730438
 2.839894883415194,9.513882405671882,2.989854877639548,0.0,2.973707204747467,-3.0,0,160.0616071410322,0.0,51.651885334389505
 2.8535313992307096,9.554154479154754,2.989854877639548,0.0,2.9327976573009202,-3.0,0,160.7659588922958,0.0,50.61415833632332
 2.8672267170784043,9.59403873265804,2.989854877639548,0.0,2.891711703757836,-3.0000000000000324,0,161.4591358783053,0.0,49.57499223105505
 2.8809814899868007,9.63352977979314,2.989854877639548,0.0,2.850447385032646,-3.0000000000000324,0,162.14102863837897,0.0,48.53450763901897
 2.8947964205997434,9.672622234171449,2.989854877639548,0.0,2.809002593193818,-3.0,0,162.81152949374535,0.0,47.492825377842436
