# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.3431849608421482,1.2588798514398012,3.0001160087874545,179.9509503883875,0.2755395420877184,1.0000000000000102,0.007575361076157548,0.0,0.119932091267547,0.0
 1.3540914728006528,1.2558152011913262,3.000118562400513,179.9522584291751,0.2864460540462229,0.9999999999999949,0.006713575714437929,0.0,0.11049956325306483,0.0
 1.364933423035288,1.2526507944300895,3.000121132969,179.95345645994084,0.2972880042808582,1.0,0.005977984438881699,0.0,0.10212075060111897,0.0
 1.3757104321305769,1.2493888479674862,3.0001237201161266,179.9545570161989,0.30806501337614695,0.9999999999999949,0.005346052622416819,0.0,0.09464021734777137,0.0
 1.386422132443382,1.2460315786149105,3.000126323465108,179.95557077384467,0.3187767136889522,1.000000000000005,0.004799948267680737,0.0,0.08793012120253747,0.0
 1.3970681654505936,1.2425812031837573,3.0001289426391544,179.9565068808173,0.3294227466961638,1.0,0.00432530167345322,0.0,0.08188447909593317,0.0
 1.4076481796220697,1.2390399384854212,3.0001315772614805,179.95737321976657,0.3400027608676398,1.0,0.003910640356669316,0.0,0.07641484961756671,0.0
 1.418161828698422,1.2354100013312972,3.0001342269552977,179.95817661867966,0.3505164099439919,0.9999999999999895,0.003546586636265379,0.0,0.07144691349089083,0.0
 1.4286087702836903,1.2316936085327794,3.0001368913438196,179.95892302041133,0.36096335152926035,1.0000000000000053,0.0032254969201538576,0.0,0.06691785845998406,0.0
 1.4389886646849785,1.2278929769012632,3.000139570050258,179.9596176207157,0.37134324593054857,0.9999999999999947,0.002941072075903014,0.0,0.06277427473938169,0.0
 1.449301173947308,1.224010323248143,3.0001422626978265,179.96026498100542,0.38165575519287814,1.0000000000000053,0.0026880582081795722,0.0,0.058970514270557634,0.0
 1.459545961043857,1.2200478643848134,3.0001449689097375,179.96086912136906,0.3919005422894271,1.0,0.002462169637590009,0.0,0.055467352492896436,0.0
 1.4697226891907138,1.2160078171226691,3.0001476883092035,179.96143359753643,0.4020772704362838,0.9999999999999891,0.0022597906301861765,0.0,0.052230924069470976,0.0
 1.479831021261995,1.211892398273105,3.0001504205194376,179.96196156506133,0.41218560250756486,0.9999999999999946,0.0020777019583373283,0.0,0.04923185591750572,0.0
 1.4898706192863072,1.2077038246475158,3.000153165163652,179.9624558331047,0.42222520053187695,0.9999999999999889,0.0019133832675486224,0.0,0.04644455450024851,0.0
 1.4998411440094648,1.2034443130572958,3.0001559218650597,179.96291890968362,0.43219572525503464,1.0000000000000056,0.0017646492008435181,0.0,0.0438466258901441,0.0
 1.5097422545113952,1.1991160803138405,3.000158690246873,179.9633530399717,0.4420968357569652,1.000000000000011,0.0016294857168991366,0.0,0.04141839217026836,0.0
 1.5195736078675617,1.1947213432285437,3.0001614699323054,179.96376023882056,0.4519281891131317,1.0000000000000056,0.0015063436222012003,0.0,0.03914249948639987,0.0
 1.5293348588470341,1.1902623186128007,3.0001642605445693,179.96414231858202,0.46168944009260415,1.0,0.0013939008217110501,0.0,0.0370035713454106,0.0
 1.5390256596408556,1.185741223278006,3.000167061706877,179.96450091282057,0.4713802408864256,1.0,0.00129083758425032,0.0,0.03498793886728268,0.0
 1.54864565961546,1.1811602740355542,3.000169873042442,179.96483749679157,0.4810002408610301,1.0,0.0011961002916957343,0.0,0.03308340299912435,0.0
 1.5581945050868526,1.1765216876968405,3.000172694174476,179.9651534050945,0.4905490863324226,0.9999999999999942,0.0011088033948746159,0.0,0.031279031824125836,0.0
 1.5676718391119948,1.1718276810732589,3.0001755247261923,179.9654498469271,0.5000264203575648,1.0000000000000058,0.0010280478018005836,0.0,0.02956499121353359,0.0
 1.5770773012944246,1.1670804709762044,3.000178364320804,179.96572791933386,0.5094318825399946,1.0,0.0009533657055516711,0.0,0.027932407605579197,0.0
 1.5864105276016478,1.1622822742170718,3.000181212581523,179.96598861881535,0.5187651088472179,1.000000000000012,0.0008838904865116472,0.0,0.026373224451198152,0.0
 1.5956711501922074,1.1574353076072557,3.0001840691315627,179.96623285129348,0.5280257314377775,1.0,0.000819199109114624,0.0,0.02488011933559076,0.0
 1.6048587972506716,1.152541787958151,3.000186933594135,179.96646144104872,0.5372133784962417,1.0,0.0007587930461797693,0.0,0.02344638917615831,0.0
 1.6139730928290466,1.147603932081152,3.0001898055924534,179.96667513836994,0.5463276740746167,1.0,0.0007020660092095575,0.0,0.022065882893417797,0.0
 1.6230136566933242,1.142623956787654,3.0001926847497304,179.96687462639343,0.5553682379388943,1.0,0.0006488617780705801,0.0,0.020732925981532712,0.0
 1.6319801041740765,1.137604078889051,3.0001955706891783,179.96706052708535,0.5643346854196467,1.0000000000000124,0.0005987814560685817,0.0,0.019442254279198726,0.0
 1.640872046020126,1.1325465151967382,3.0001984630340104,179.96723340647975,0.5732266272656963,1.0,0.0005514836425980468,0.0,0.01818896850919576,0.0
 1.6496890882544812,1.12745348252211,3.000201361407439,179.96739377938331,0.5820436695000516,1.0000000000000127,0.0005065928361037653,0.0,0.01696847564793993,0.0
 1.658430832031792,1.1223271976765616,3.0002042654326773,179.9675421134497,0.5907854132773623,1.0,0.00046411983898854794,0.0,0.01577645020290447,0.0
 1.6670968734966969,1.117169877471487,3.000207174732937,179.96767883282138,0.5994514547422674,1.0000000000000129,0.0004235373950789632,0.0,0.014608792353595941,0.0
 1.6756868036424817,1.1119837387182814,3.000210088931432,179.9678043213272,0.608041384888052,0.9999999999999871,0.0003847046603103898,0.0,0.013461597175844955,0.0
